sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
14.966;-0.157;-1.416;8.574;-4.713;-0.664;8.413;5.159;-1.691;0.93;-0.092;3.51;0.0;-18.8;22.8;48.77;1573;2018-04-16 22:54:38:645
12.559;-2.987;-2.504;8.574;-4.713;-0.664;8.413;5.159;-1.691;1.025;-1.174;2.379;0.0;-18.8;22.8;48.77;1584;2018-04-16 22:54:38:656
12.559;-2.987;-2.504;8.334;-5.115;-0.734;1.457;0.967;0.025;1.071;-0.897;2.22;-0.1;-18.8;22.8;48.77;1594;2018-04-16 22:54:38:666
8.021;-4.19;0.035;8.334;-5.115;-0.734;1.457;0.967;0.025;1.071;-0.897;2.22;-0.1;-18.8;22.8;48.77;1604;2018-04-16 22:54:38:676
8.021;-4.19;0.035;8.12;-5.459;-0.66;-1.013;1.842;-0.206;1.348;-0.351;2.057;-0.4;-18.8;22.7;48.77;1613;2018-04-16 22:54:38:685
6.506;-3.248;-0.599;8.12;-5.459;-0.66;-1.013;1.842;-0.206;1.158;-0.573;1.2;-0.4;-18.8;22.7;48.77;1624;2018-04-16 22:54:38:696
6.506;-3.248;-0.599;8.005;-5.627;-0.654;-1.36;2.081;1.574;0.825;-0.688;0.764;-0.7;-18.7;22.7;48.77;1634;2018-04-16 22:54:38:706
6.877;-2.983;1.311;8.005;-5.627;-0.654;-1.36;2.081;1.574;0.825;-0.688;0.764;-0.7;-18.7;22.7;48.77;1644;2018-04-16 22:54:38:716
6.877;-2.983;1.311;7.92;-5.75;-0.616;-0.834;4.078;1.979;0.519;-0.167;0.733;-1.0;-18.6;22.5;48.77;1653;2018-04-16 22:54:38:725
7.337;-0.241;0.967;7.92;-5.75;-0.616;-0.834;4.078;1.979;0.203;0.683;0.765;-1.0;-18.6;22.5;48.77;1664;2018-04-16 22:54:38:736
7.337;-0.241;0.967;7.845;-5.866;-0.465;-0.726;6.885;0.551;-0.001;1.078;0.72;-1.3;-18.4;22.6;48.77;1674;2018-04-16 22:54:38:746
5.893;1.492;-0.88;7.845;-5.866;-0.465;-0.726;6.885;0.551;-0.001;1.078;0.72;-1.3;-18.4;22.6;48.77;1684;2018-04-16 22:54:38:756
5.893;1.492;-0.88;7.845;-5.866;-0.465;-0.726;6.885;0.551;-0.329;1.299;0.683;-1.3;-18.4;22.6;48.77;1694;2018-04-16 22:54:38:766
5.064;0.897;-2.11;7.772;-5.972;-0.308;-2.708;6.869;-1.803;-0.804;1.141;0.869;-1.8;-18.1;22.5;48.77;1703;2018-04-16 22:54:38:775
4.278;-4.146;-0.705;7.645;-6.137;-0.262;-3.366;1.991;-0.443;-1.123;1.013;1.315;-2.8;-17.7;22.2;48.77;1714;2018-04-16 22:54:38:786
4.278;-4.146;-0.705;7.645;-6.137;-0.262;-3.366;1.991;-0.443;-1.359;0.789;2.246;-2.8;-17.7;22.2;48.77;1725;2018-04-16 22:54:38:797
3.588;-9.293;-1.126;7.271;-6.57;-0.363;-3.683;-2.723;-0.763;-1.445;0.291;3.536;-3.5;-17.3;23.2;48.77;1733;2018-04-16 22:54:38:805
2.533;-11.826;-1.776;7.271;-6.57;-0.363;-3.683;-2.723;-0.763;-1.445;0.291;3.536;-3.5;-17.3;23.2;48.77;1743;2018-04-16 22:54:38:815
2.533;-11.826;-1.776;6.449;-7.354;-0.7;-4.204;-4.631;-0.483;-1.274;-1.178;5.748;-4.0;-17.0;23.0;48.77;1754;2018-04-16 22:54:38:826
2.577;-10.399;4.469;6.449;-7.354;-0.7;-4.204;-4.631;-0.483;-0.583;-2.259;7.677;-4.0;-17.0;23.0;48.77;1764;2018-04-16 22:54:38:836
2.577;-10.399;4.469;5.162;-8.292;-0.875;-3.16;-0.474;3.472;0.652;-1.266;8.211;-4.6;-16.4;22.8;48.77;1774;2018-04-16 22:54:38:846
2.132;-6.273;-0.187;5.162;-8.292;-0.875;-3.16;-0.474;3.472;1.804;-0.478;8.336;-4.6;-16.4;22.8;48.77;1784;2018-04-16 22:54:38:856
2.132;-6.273;-0.187;3.709;-9.061;-0.558;-1.438;3.479;0.102;2.26;-0.435;8.286;-5.6;-15.6;23.6;48.77;1794;2018-04-16 22:54:38:866
2.74;-4.598;-1.402;3.709;-9.061;-0.558;-1.438;3.479;0.102;2.26;-0.435;8.286;-5.6;-15.6;23.6;48.77;1804;2018-04-16 22:54:38:876
2.74;-4.598;-1.402;2.161;-9.565;-0.123;0.464;6.054;-2.574;2.489;-0.325;8.293;-7.4;-14.0;23.7;48.77;1814;2018-04-16 22:54:38:886
2.616;-1.98;-4.843;2.161;-9.565;-0.123;0.464;6.054;-2.574;1.885;-1.268;7.663;-7.4;-14.0;23.7;48.77;1824;2018-04-16 22:54:38:896
2.616;-1.98;-4.843;0.733;-9.778;0.141;1.239;7.911;-3.46;1.337;-2.246;7.103;-8.8;-9.6;25.2;48.77;1833;2018-04-16 22:54:38:905
2.046;-1.025;-3.293;0.733;-9.778;0.141;1.239;7.911;-3.46;1.337;-2.246;7.103;-8.8;-9.6;25.2;48.77;1844;2018-04-16 22:54:38:916
2.046;-1.025;-3.293;-0.463;-9.793;0.243;2.312;8.962;-2.982;0.82;-3.064;6.539;-9.5;-6.8;22.8;48.77;1854;2018-04-16 22:54:38:926
1.571;-0.918;-2.975;-0.463;-9.793;0.243;2.312;8.962;-2.982;-0.132;-4.743;5.244;-9.5;-6.8;22.8;48.77;1864;2018-04-16 22:54:38:936
1.571;-0.918;-2.975;-1.403;-9.702;0.268;2.745;8.451;-2.362;-0.557;-5.411;4.749;-7.6;-3.9;25.9;48.77;1874;2018-04-16 22:54:38:946
1.25;-1.885;-0.059;-1.403;-9.702;0.268;2.745;8.451;-2.362;-0.557;-5.411;4.749;-7.6;-3.9;25.9;57.9;1883;2018-04-16 22:54:38:955
1.25;-1.885;-0.059;-2.229;-9.546;0.291;-5.309;-13.995;2.961;-0.949;-5.786;4.266;-6.5;-4.3;26.6;57.9;1894;2018-04-16 22:54:38:966
-18.168;-39.185;6.195;-2.229;-9.546;0.291;-5.309;-13.995;2.961;-1.205;-5.326;6.562;-6.5;-4.3;26.6;57.9;1903;2018-04-16 22:54:38:975
-18.168;-39.185;6.195;-3.701;-9.076;0.325;-8.846;-30.109;10.261;-1.46;-4.651;9.352;-3.4;-2.4;27.6;57.9;1914;2018-04-16 22:54:38:986
5.438;-25.423;6.223;-3.701;-9.076;0.325;-8.846;-30.109;10.261;-1.46;-4.651;9.352;-3.4;-2.4;27.6;57.9;1924;2018-04-16 22:54:38:996
5.438;-25.423;6.223;-4.095;-8.91;-0.036;-7.525;-20.758;17.174;-3.305;-2.423;2.294;-1.0;-2.1;29.4;57.9;1933;2018-04-16 22:54:39:005
-13.513;-22.746;11.021;-4.095;-8.91;-0.036;-7.525;-20.758;17.174;-2.629;0.357;-2.496;-1.0;-2.1;29.4;57.9;1944;2018-04-16 22:54:39:016
-13.513;-22.746;11.021;-3.701;-9.067;-0.511;-5.321;-5.033;3.821;-1.826;1.664;-1.868;-0.4;-4.2;27.4;57.9;1953;2018-04-16 22:54:39:025
-4.821;-6.011;-4.934;-3.701;-9.067;-0.511;-5.321;-5.033;3.821;-1.826;1.664;-1.868;-0.4;-4.2;27.4;57.9;1964;2018-04-16 22:54:39:036
-4.821;-6.011;-4.934;-3.533;-9.127;-0.624;1.337;7.81;-4.966;-0.936;0.864;-0.949;-0.4;-5.6;29.7;57.9;1974;2018-04-16 22:54:39:046
-1.794;-1.124;-1.288;-3.533;-9.127;-0.624;1.337;7.81;-4.966;2.22;-5.046;-0.498;-0.4;-5.6;29.7;57.9;1983;2018-04-16 22:54:39:055
-1.794;-1.124;-1.288;-3.466;-9.17;0.243;0.917;6.568;0.947;2.916;-6.033;-0.481;-0.1;-4.7;27.0;57.9;1994;2018-04-16 22:54:39:066
-3.618;-4.256;1.532;-3.466;-9.17;0.243;0.917;6.568;0.947;2.916;-6.033;-0.481;-0.1;-4.7;27.0;57.9;2003;2018-04-16 22:54:39:075
-3.618;-4.256;1.532;-3.316;-9.164;1.096;-2.098;2.539;-1.054;2.778;-5.194;-0.465;3.4;-3.4;28.8;57.9;2014;2018-04-16 22:54:39:086
-7.254;-9.618;-4.605;-3.316;-9.164;1.096;-2.098;2.539;-1.054;2.357;-3.841;-0.266;3.4;-3.4;28.8;57.9;2023;2018-04-16 22:54:39:095
-7.254;-9.618;-4.605;-3.207;-9.124;1.625;-3.68;-1.503;-7.331;1.526;-1.891;-0.126;5.2;-1.9;26.4;57.9;2034;2018-04-16 22:54:39:106
-6.211;-10.19;-3.46;-3.207;-9.124;1.625;-3.68;-1.503;-7.331;1.526;-1.891;-0.126;5.2;-1.9;26.4;57.9;2044;2018-04-16 22:54:39:116
-5.247;-9.433;-0.976;-3.255;-9.135;1.459;-1.991;-0.299;-2.435;-0.351;1.676;-0.027;6.2;-0.7;26.7;57.9;2054;2018-04-16 22:54:39:126
-5.247;-9.433;-0.976;-3.255;-9.135;1.459;-1.991;-0.299;-2.435;-1.178;3.317;0.156;6.2;-0.7;26.7;57.9;2064;2018-04-16 22:54:39:136
-4.126;-9.027;0.615;-3.381;-9.151;0.998;-0.745;0.124;-0.383;-1.29;3.613;0.215;5.4;-0.9;30.0;57.9;2074;2018-04-16 22:54:39:146
-4.126;-9.027;0.615;-3.381;-9.151;0.998;-0.745;0.124;-0.383;-1.295;3.627;0.184;5.4;-0.9;30.0;57.9;2084;2018-04-16 22:54:39:156
-4.122;-9.33;0.628;-3.471;-9.157;0.527;-0.52;-0.172;-0.06;-1.174;3.396;0.175;4.1;-1.4;28.7;57.9;2094;2018-04-16 22:54:39:166
-3.686;-9.243;0.773;-3.471;-9.157;0.527;-0.52;-0.172;-0.06;-1.174;3.396;0.175;4.1;-1.4;28.7;57.9;2104;2018-04-16 22:54:39:176
-3.686;-9.243;0.773;-3.522;-9.148;0.276;-0.039;0.116;0.892;-0.684;2.375;0.193;2.6;-1.6;29.4;57.9;2114;2018-04-16 22:54:39:186
-3.809;-9.13;1.166;-3.522;-9.148;0.276;-0.039;0.116;0.892;-0.197;1.225;0.13;2.6;-1.6;29.4;57.9;2124;2018-04-16 22:54:39:196
-3.809;-9.13;1.166;-3.553;-9.138;0.184;-0.21;0.013;0.875;-0.097;0.861;0.143;1.0;-2.8;28.6;57.9;2134;2018-04-16 22:54:39:206
-3.4;-9.081;0.682;-3.553;-9.138;0.184;-0.21;0.013;0.875;-0.097;0.861;0.143;1.0;-2.8;28.6;57.9;2144;2018-04-16 22:54:39:216
-3.4;-9.081;0.682;-3.583;-9.127;0.158;0.284;0.01;0.426;-0.02;0.392;0.166;1.5;-2.3;28.4;57.9;2154;2018-04-16 22:54:39:226
-3.11;-9.234;0.388;-3.583;-9.127;0.158;0.284;0.01;0.426;-0.011;0.013;0.178;1.5;-2.3;28.4;57.9;2164;2018-04-16 22:54:39:236
-3.11;-9.234;0.388;-3.611;-9.116;0.162;0.681;-0.17;0.182;-0.045;-0.182;0.189;1.6;-2.2;28.7;57.9;2174;2018-04-16 22:54:39:246
-2.775;-9.312;0.379;-3.611;-9.116;0.162;0.681;-0.17;0.182;-0.094;-0.338;0.186;1.6;-2.2;28.7;57.9;2184;2018-04-16 22:54:39:256
-2.775;-9.312;0.379;-3.634;-9.107;0.172;0.905;-0.206;0.232;-0.142;-0.445;0.177;2.3;-2.2;28.7;57.9;2194;2018-04-16 22:54:39:266
-2.674;-9.301;0.672;-3.634;-9.107;0.172;0.905;-0.206;0.232;-0.18;-0.501;0.17;2.3;-2.2;28.7;66.27;2204;2018-04-16 22:54:39:276
-2.674;-9.301;0.672;-3.653;-9.099;0.18;1.028;-0.161;0.626;-0.213;-0.5;0.155;2.8;-2.3;28.9;66.27;2214;2018-04-16 22:54:39:286
-2.647;-9.239;0.948;-3.653;-9.099;0.18;1.028;-0.161;0.626;-0.227;-0.452;0.132;2.8;-2.3;28.9;66.27;2224;2018-04-16 22:54:39:296
-2.647;-9.239;0.948;-3.664;-9.094;0.178;1.001;-0.128;0.874;-0.226;-0.378;0.105;3.0;-2.5;29.0;66.27;2234;2018-04-16 22:54:39:306
-2.678;-9.22;1.165;-3.664;-9.094;0.178;1.001;-0.128;0.874;-0.226;-0.378;0.105;3.0;-2.5;29.0;66.27;2243;2018-04-16 22:54:39:315
-2.678;-9.22;1.165;-3.667;-9.094;0.171;0.933;-0.098;1.0;-0.193;-0.227;0.062;3.1;-2.5;29.1;66.27;2254;2018-04-16 22:54:39:326
-2.799;-9.193;1.119;-3.667;-9.094;0.171;0.933;-0.098;1.0;-0.11;-0.065;0.017;3.1;-2.5;29.1;66.27;2264;2018-04-16 22:54:39:336
-2.799;-9.193;1.119;-3.661;-9.096;0.168;0.772;-0.1;0.802;-0.043;0.017;-0.009;3.2;-2.4;29.1;66.27;2273;2018-04-16 22:54:39:345
-2.99;-9.203;0.824;-3.661;-9.096;0.168;0.772;-0.1;0.802;-0.043;0.017;-0.009;3.2;-2.4;29.1;66.27;2284;2018-04-16 22:54:39:356
-2.99;-9.203;0.824;-3.661;-9.096;0.168;0.772;-0.1;0.802;0.053;0.077;-0.038;3.2;-2.4;29.1;66.27;2293;2018-04-16 22:54:39:365
-3.154;-9.161;0.472;-3.636;-9.105;0.194;0.556;-0.082;0.461;0.142;0.07;-0.061;3.3;-2.3;29.2;66.27;2303;2018-04-16 22:54:39:375
-3.154;-9.161;0.472;-3.609;-9.116;0.228;0.373;0.002;-0.04;0.188;0.022;-0.068;3.1;-2.3;29.2;66.27;2313;2018-04-16 22:54:39:385
-3.381;-9.093;-0.113;-3.609;-9.116;0.228;0.373;0.002;-0.04;0.188;0.022;-0.068;3.1;-2.3;29.2;66.27;2324;2018-04-16 22:54:39:396
-3.381;-9.093;-0.113;-3.609;-9.116;0.228;0.373;0.002;-0.04;0.34;-0.26;-0.084;3.1;-2.3;29.2;66.27;2333;2018-04-16 22:54:39:405
-3.62;-9.16;-0.038;-3.588;-9.121;0.306;0.014;-0.056;-0.493;0.611;-0.759;-0.084;2.9;-2.4;29.5;66.27;2343;2018-04-16 22:54:39:415
-3.62;-9.16;-0.038;-3.567;-9.122;0.481;-0.024;0.015;-0.483;0.681;-0.913;-0.073;2.5;-2.6;29.5;66.27;2353;2018-04-16 22:54:39:425
-3.658;-9.147;-0.138;-3.567;-9.122;0.481;-0.024;0.015;-0.483;0.681;-0.913;-0.073;2.5;-2.6;29.5;66.27;2363;2018-04-16 22:54:39:435
-3.658;-9.147;-0.138;-3.544;-9.121;0.651;-0.142;-0.046;-1.011;0.644;-0.889;-0.077;2.2;-2.7;29.5;66.27;2374;2018-04-16 22:54:39:446
-3.68;-9.164;-0.468;-3.544;-9.121;0.651;-0.142;-0.046;-1.011;0.545;-0.782;-0.059;2.2;-2.7;29.5;66.27;2383;2018-04-16 22:54:39:455
-3.68;-9.164;-0.468;-3.525;-9.118;0.774;-0.187;-0.049;-1.203;0.414;-0.58;-0.054;2.1;-2.8;29.6;66.27;2394;2018-04-16 22:54:39:466
-3.776;-9.164;-0.29;-3.525;-9.118;0.774;-0.187;-0.049;-1.203;0.288;-0.352;-0.049;2.1;-2.8;29.6;66.27;2403;2018-04-16 22:54:39:475
-3.776;-9.164;-0.29;-3.516;-9.118;0.816;-0.297;-0.034;-0.985;0.138;-0.062;-0.039;2.1;-2.7;29.7;66.27;2413;2018-04-16 22:54:39:485
-3.812;-9.116;-0.122;-3.516;-9.118;0.816;-0.297;-0.034;-0.985;-0.022;0.238;-0.029;2.1;-2.7;29.7;66.27;2424;2018-04-16 22:54:39:496
-3.812;-9.116;-0.122;-3.519;-9.122;0.763;-0.318;0.038;-0.84;-0.161;0.481;-0.026;2.3;-2.7;29.7;66.27;2434;2018-04-16 22:54:39:506
-3.876;-9.032;0.004;-3.519;-9.122;0.763;-0.318;0.038;-0.84;-0.161;0.481;-0.026;2.3;-2.7;29.7;66.27;2444;2018-04-16 22:54:39:516
-3.876;-9.032;0.004;-3.529;-9.126;0.66;-0.331;0.113;-0.527;-0.285;0.66;-0.012;2.4;-2.6;29.8;66.27;2453;2018-04-16 22:54:39:525
-3.78;-9.0;0.334;-3.529;-9.126;0.66;-0.331;0.113;-0.527;-0.299;0.606;0.002;2.4;-2.6;29.8;66.27;2463;2018-04-16 22:54:39:535
-3.78;-9.0;0.334;-3.539;-9.128;0.569;-0.19;0.043;-0.038;-0.269;0.462;0.011;2.6;-2.6;29.8;66.27;2473;2018-04-16 22:54:39:545
-3.722;-9.142;0.698;-3.539;-9.128;0.569;-0.19;0.043;-0.038;-0.269;0.462;0.011;2.6;-2.6;29.8;66.27;2483;2018-04-16 22:54:39:555
-3.639;-9.129;0.739;-3.549;-9.128;0.5;-0.09;-0.001;0.238;-0.26;0.305;0.031;2.7;-2.6;29.8;66.27;2493;2018-04-16 22:54:39:565
-3.639;-9.129;0.739;-3.549;-9.128;0.5;-0.09;-0.001;0.238;-0.285;0.231;0.045;2.7;-2.6;29.8;66.27;2503;2018-04-16 22:54:39:575
-3.482;-9.091;0.656;-3.558;-9.128;0.437;0.161;0.033;0.087;-0.277;0.175;0.046;2.8;-2.6;29.9;66.27;2514;2018-04-16 22:54:39:586
-3.323;-9.111;0.371;-3.558;-9.128;0.437;0.161;0.033;0.087;-0.265;0.088;0.046;2.8;-2.6;29.9;44.65;2524;2018-04-16 22:54:39:596
-3.323;-9.111;0.371;-3.558;-9.128;0.437;0.161;0.033;0.087;-0.265;0.088;0.046;2.8;-2.6;29.9;44.65;2533;2018-04-16 22:54:39:605
-3.203;-9.137;0.472;-3.565;-9.127;0.389;0.31;0.007;-0.004;-0.238;-0.017;0.05;2.8;-2.6;29.8;44.65;2544;2018-04-16 22:54:39:616
-3.203;-9.137;0.472;-3.565;-9.127;0.389;0.31;0.007;-0.004;-0.188;-0.132;0.039;2.8;-2.6;29.8;44.65;2553;2018-04-16 22:54:39:625
-3.199;-9.171;0.606;-3.568;-9.127;0.366;0.361;-0.019;0.188;-0.14;-0.158;0.022;2.8;-2.6;29.7;44.65;2564;2018-04-16 22:54:39:636
-3.199;-9.171;0.606;-3.566;-9.128;0.357;0.366;-0.046;0.256;-0.111;-0.155;0.012;2.8;-2.5;29.7;44.65;2573;2018-04-16 22:54:39:645
-3.248;-9.187;0.624;-3.566;-9.128;0.357;0.366;-0.046;0.256;-0.078;-0.143;0.001;2.8;-2.5;29.7;44.65;2584;2018-04-16 22:54:39:656
-3.248;-9.187;0.624;-3.561;-9.13;0.36;0.255;-0.037;0.275;-0.043;-0.133;-0.007;2.9;-2.5;29.6;44.65;2594;2018-04-16 22:54:39:666
-3.344;-9.136;0.62;-3.561;-9.13;0.36;0.255;-0.037;0.275;0.0;-0.123;-0.012;2.9;-2.5;29.6;44.65;2604;2018-04-16 22:54:39:676
-3.344;-9.136;0.62;-3.554;-9.132;0.379;0.174;0.035;0.2;0.045;-0.112;-0.015;2.9;-2.5;29.5;44.65;2614;2018-04-16 22:54:39:686
-3.412;-9.088;0.499;-3.554;-9.132;0.379;0.174;0.035;0.2;0.087;-0.105;-0.021;2.9;-2.5;29.5;44.65;2624;2018-04-16 22:54:39:696
-3.412;-9.088;0.499;-3.547;-9.133;0.407;0.108;0.039;-0.001;0.12;-0.105;-0.02;2.9;-2.5;29.3;44.65;2634;2018-04-16 22:54:39:706
-3.475;-9.121;0.285;-3.547;-9.133;0.407;0.108;0.039;-0.001;0.145;-0.108;-0.017;2.9;-2.5;29.3;44.65;2644;2018-04-16 22:54:39:716
-3.475;-9.121;0.285;-3.547;-9.133;0.407;0.108;0.039;-0.001;0.145;-0.108;-0.017;2.9;-2.5;29.3;44.65;2653;2018-04-16 22:54:39:725
-3.443;-9.169;0.208;-3.542;-9.134;0.439;0.072;-0.02;-0.206;0.161;-0.119;-0.015;3.0;-2.5;29.4;44.65;2663;2018-04-16 22:54:39:735
-3.443;-9.169;0.208;-3.538;-9.134;0.47;0.104;-0.04;-0.232;0.15;-0.12;-0.01;3.0;-2.6;29.3;44.65;2674;2018-04-16 22:54:39:746
-3.387;-9.173;0.238;-3.538;-9.134;0.47;0.104;-0.04;-0.232;0.123;-0.06;-0.012;3.0;-2.6;29.3;44.65;2684;2018-04-16 22:54:39:756
-3.387;-9.173;0.238;-3.538;-9.134;0.47;0.104;-0.04;-0.232;0.123;-0.06;-0.012;3.0;-2.6;29.3;44.65;2693;2018-04-16 22:54:39:765
-3.381;-9.151;0.3;-3.532;-9.135;0.491;0.163;-0.033;-0.214;0.109;-0.007;-0.015;3.0;-2.6;29.3;44.65;2703;2018-04-16 22:54:39:775
-3.381;-9.151;0.3;-3.526;-9.137;0.499;0.116;-0.032;-0.171;0.098;0.079;-0.021;2.9;-2.6;29.3;44.65;2714;2018-04-16 22:54:39:786
-3.434;-9.145;0.351;-3.526;-9.137;0.499;0.116;-0.032;-0.171;0.095;0.169;-0.028;2.9;-2.6;29.3;44.65;2723;2018-04-16 22:54:39:795
-3.434;-9.145;0.351;-3.521;-9.139;0.5;0.053;0.012;-0.115;0.095;0.226;-0.033;2.9;-2.6;29.2;44.65;2734;2018-04-16 22:54:39:806
-3.48;-9.104;0.412;-3.521;-9.139;0.5;0.053;0.012;-0.115;0.095;0.226;-0.033;2.9;-2.6;29.2;44.65;2744;2018-04-16 22:54:39:816
-3.48;-9.104;0.412;-3.521;-9.139;0.5;0.053;0.012;-0.115;0.088;0.298;-0.035;2.9;-2.6;29.2;44.65;2753;2018-04-16 22:54:39:825
-3.524;-9.128;0.341;-3.518;-9.141;0.494;0.0;0.01;-0.067;0.081;0.343;-0.032;2.8;-2.6;29.3;44.65;2763;2018-04-16 22:54:39:835
-3.524;-9.128;0.341;-3.516;-9.142;0.481;-0.025;0.02;-0.246;0.057;0.325;-0.028;2.8;-2.6;29.3;44.65;2774;2018-04-16 22:54:39:846
-3.563;-9.135;0.183;-3.516;-9.142;0.481;-0.025;0.02;-0.246;0.057;0.325;-0.028;2.8;-2.6;29.3;44.65;2783;2018-04-16 22:54:39:855
-3.563;-9.135;0.183;-3.515;-9.143;0.466;-0.069;-0.007;-0.305;0.022;0.23;-0.02;2.8;-2.7;29.2;44.65;2794;2018-04-16 22:54:39:866
-3.567;-9.145;0.117;-3.515;-9.143;0.466;-0.069;-0.007;-0.305;-0.022;0.081;-0.006;2.8;-2.7;29.2;44.65;2804;2018-04-16 22:54:39:876
-3.567;-9.145;0.117;-3.515;-9.144;0.455;-0.056;-0.014;-0.351;-0.044;-0.048;0.001;2.8;-2.6;29.2;44.65;2814;2018-04-16 22:54:39:886
-3.565;-9.161;0.181;-3.515;-9.144;0.455;-0.056;-0.014;-0.351;-0.044;-0.048;0.001;2.8;-2.6;29.2;44.65;2823;2018-04-16 22:54:39:895
-3.565;-9.161;0.181;-3.516;-9.143;0.454;-0.034;-0.01;-0.169;-0.073;-0.216;0.02;2.8;-2.6;29.3;44.65;2834;2018-04-16 22:54:39:906
-3.525;-9.12;0.368;-3.516;-9.143;0.454;-0.034;-0.01;-0.169;-0.092;-0.275;0.027;2.8;-2.6;29.3;44.65;2844;2018-04-16 22:54:39:916
-3.525;-9.12;0.368;-3.519;-9.142;0.455;0.016;0.038;0.003;-0.095;-0.254;0.026;2.8;-2.6;29.3;44.65;2854;2018-04-16 22:54:39:926
-3.456;-9.066;0.511;-3.519;-9.142;0.455;0.016;0.038;0.003;-0.095;-0.254;0.026;2.8;-2.6;29.3;43.47;2863;2018-04-16 22:54:39:935
-3.456;-9.066;0.511;-3.521;-9.142;0.449;0.075;0.063;0.105;-0.095;-0.156;0.022;2.8;-2.5;29.4;43.47;2874;2018-04-16 22:54:39:946
-3.44;-9.09;0.588;-3.521;-9.142;0.449;0.075;0.063;0.105;-0.086;-0.017;0.011;2.8;-2.5;29.4;43.47;2884;2018-04-16 22:54:39:956
-3.44;-9.09;0.588;-3.522;-9.142;0.435;0.096;0.072;0.222;-0.068;0.079;0.005;2.8;-2.5;29.4;43.47;2894;2018-04-16 22:54:39:966
-3.44;-9.09;0.588;-3.522;-9.142;0.435;0.096;0.072;0.222;-0.068;0.079;0.005;2.8;-2.5;29.4;43.47;2904;2018-04-16 22:54:39:976
-3.451;-9.09;0.692;-3.521;-9.143;0.429;0.07;0.053;0.263;-0.039;0.171;-0.011;2.8;-2.4;29.5;43.47;2914;2018-04-16 22:54:39:986
-3.504;-9.135;0.643;-3.521;-9.143;0.429;0.07;0.053;0.263;-0.002;0.257;-0.021;2.8;-2.4;29.5;43.47;2924;2018-04-16 22:54:39:996
-3.504;-9.135;0.643;-3.519;-9.144;0.415;-0.006;-0.001;0.214;-0.002;0.257;-0.021;2.8;-2.4;29.6;43.47;2934;2018-04-16 22:54:40:006
-3.513;-9.139;0.559;-3.519;-9.144;0.415;-0.006;-0.001;0.214;0.061;0.352;-0.035;2.8;-2.4;29.6;43.47;2944;2018-04-16 22:54:40:016
-3.499;-9.106;0.37;-3.515;-9.146;0.404;0.007;0.032;0.018;0.089;0.36;-0.035;2.8;-2.4;29.7;43.47;2954;2018-04-16 22:54:40:026
-3.504;-9.081;0.236;-3.512;-9.148;0.397;0.008;0.067;-0.161;0.087;0.325;-0.037;2.8;-2.3;29.7;43.47;2965;2018-04-16 22:54:40:037
-3.504;-9.081;0.236;-3.512;-9.148;0.397;0.008;0.067;-0.161;0.078;0.261;-0.031;2.8;-2.3;29.7;43.47;2974;2018-04-16 22:54:40:046
-3.559;-9.064;0.214;-3.509;-9.149;0.395;-0.073;0.081;-0.185;0.049;0.115;-0.02;2.7;-2.3;29.9;43.47;2984;2018-04-16 22:54:40:056
-3.559;-9.064;0.214;-3.509;-9.149;0.395;-0.073;0.081;-0.185;0.049;0.115;-0.02;2.7;-2.3;29.9;43.47;2994;2018-04-16 22:54:40:066
-3.604;-9.078;0.255;-3.509;-9.149;0.395;-0.095;0.071;-0.14;0.035;0.05;-0.006;2.7;-2.3;29.9;43.47;3005;2018-04-16 22:54:40:077
-3.604;-9.078;0.255;-3.509;-9.149;0.395;-0.095;0.071;-0.14;0.035;0.05;-0.006;2.7;-2.3;29.9;43.47;3014;2018-04-16 22:54:40:086
-3.604;-9.078;0.255;-3.509;-9.149;0.395;-0.095;0.071;-0.14;0.035;0.05;-0.006;2.7;-2.3;29.9;43.47;3027;2018-04-16 22:54:40:099
-3.604;-9.078;0.255;-3.509;-9.149;0.395;-0.095;0.071;-0.14;0.035;0.05;-0.006;2.7;-2.3;29.9;43.47;3034;2018-04-16 22:54:40:106
-3.604;-9.078;0.255;-3.509;-9.149;0.395;-0.095;0.071;-0.14;0.035;0.05;-0.006;2.7;-2.3;29.9;43.47;3044;2018-04-16 22:54:40:116
-3.6;-9.127;0.271;-3.511;-9.148;0.398;-0.077;0.027;-0.111;0.013;-0.034;0.002;2.6;-2.3;29.8;43.47;3054;2018-04-16 22:54:40:126
-3.6;-9.127;0.271;-3.511;-9.148;0.398;-0.077;0.027;-0.111;0.013;-0.034;0.002;2.6;-2.3;29.8;43.47;3064;2018-04-16 22:54:40:136
-3.44;-9.104;0.206;-3.528;-9.142;0.392;0.126;0.035;-0.209;-0.039;-0.076;0.039;2.4;-2.3;29.8;43.47;3074;2018-04-16 22:54:40:146
-3.314;-9.128;0.146;-3.528;-9.142;0.392;0.126;0.035;-0.209;-0.057;-0.044;0.039;2.4;-2.3;29.8;43.47;3084;2018-04-16 22:54:40:156
-3.314;-9.128;0.146;-3.529;-9.142;0.375;0.232;-0.003;-0.232;-0.077;-0.026;0.035;2.5;-2.3;29.8;43.47;3094;2018-04-16 22:54:40:166
