sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-5.507;-6.37;3.25;-1.474;-9.296;-2.754;-5.906;2.958;7.458;1.751;-0.968;0.584;20.8;1.4;-26.2;58.62;38836;2018-04-16 23:00:57:997
-5.671;-7.489;2.811;-1.649;-9.369;-2.38;-4.021;1.88;5.191;1.673;-0.138;0.704;20.8;1.4;-26.2;58.62;38846;2018-04-16 23:00:58:007
-7.143;-10.538;2.423;-1.733;-9.4;-2.192;-5.41;-1.138;4.615;1.019;1.725;0.782;20.5;1.3;-26.5;58.62;38856;2018-04-16 23:00:58:017
-7.143;-10.538;2.423;-1.733;-9.4;-2.192;-5.41;-1.138;4.615;1.019;1.725;0.782;20.5;1.3;-26.5;58.62;38866;2018-04-16 23:00:58:027
-6.786;-10.849;1.539;-1.762;-9.398;-2.176;-5.025;-1.451;3.716;0.604;2.459;0.841;20.1;1.2;-26.6;58.62;38876;2018-04-16 23:00:58:037
-5.614;-10.072;0.059;-1.762;-9.398;-2.176;-5.025;-1.451;3.716;0.099;2.854;0.833;20.1;1.2;-26.6;58.62;38886;2018-04-16 23:00:58:047
-4.664;-9.191;-1.097;-1.794;-9.373;-2.256;-3.443;-0.415;1.831;-0.193;2.483;0.832;19.9;1.2;-26.8;58.62;38896;2018-04-16 23:00:58:057
-4.664;-9.191;-1.097;-1.794;-9.373;-2.256;-3.443;-0.415;1.831;-0.343;2.011;0.847;19.9;1.2;-26.8;58.62;38905;2018-04-16 23:00:58:066
-4.178;-8.528;-1.273;-1.865;-9.329;-2.38;-2.313;0.801;1.107;-0.443;1.481;0.871;19.9;1.1;-26.7;58.62;38916;2018-04-16 23:00:58:077
-3.278;-7.391;-1.14;-1.865;-9.272;-2.51;-1.039;2.033;1.125;-0.467;0.936;0.902;19.9;1.1;-26.7;58.62;38926;2018-04-16 23:00:58:087
-2.812;-7.286;-1.871;-1.973;-9.272;-2.51;-1.039;2.033;1.125;-0.412;0.292;0.907;20.0;1.0;-26.4;58.62;38937;2018-04-16 23:00:58:098
-2.812;-7.286;-1.871;-1.973;-9.272;-2.51;-1.039;2.033;1.125;-0.412;0.292;0.907;20.0;1.0;-26.4;58.62;38946;2018-04-16 23:00:58:107
-2.178;-7.836;-2.642;-2.202;-9.229;-2.478;0.024;1.393;-0.164;0.143;-1.679;0.982;20.2;0.9;-26.0;58.62;38956;2018-04-16 23:00:58:117
-2.338;-9.042;-0.927;-2.202;-9.229;-2.478;0.024;1.393;-0.164;0.626;-3.406;0.828;20.2;0.9;-26.0;58.62;38965;2018-04-16 23:00:58:126
-2.338;-9.042;-0.927;-2.508;-9.22;-2.205;-0.131;-0.142;1.586;0.538;-3.76;0.665;20.4;0.7;-25.9;58.62;38976;2018-04-16 23:00:58:137
-3.231;-10.095;-0.022;-2.508;-9.22;-2.205;-0.131;-0.142;1.586;0.368;-3.901;0.644;20.4;0.7;-25.9;58.62;38986;2018-04-16 23:00:58:147
-2.618;-10.113;1.092;-2.79;-9.202;-1.928;-0.178;-1.087;2.608;0.272;-3.929;0.695;20.5;0.5;-25.8;58.62;38996;2018-04-16 23:00:58:157
-2.618;-10.113;1.092;-2.79;-9.202;-1.928;-0.178;-1.087;2.608;0.272;-3.929;0.695;20.5;0.5;-25.8;57.05;39006;2018-04-16 23:00:58:167
-1.943;-9.776;1.273;-3.052;-9.174;-1.64;1.109;-0.601;2.913;0.264;-3.789;0.74;20.2;0.0;-25.9;57.05;39016;2018-04-16 23:00:58:177
-0.499;-9.242;1.414;-3.052;-9.174;-1.64;1.109;-0.601;2.913;0.677;-3.878;0.792;20.2;0.0;-25.9;57.05;39026;2018-04-16 23:00:58:187
0.788;-8.709;1.941;-3.288;-9.155;-1.243;3.268;0.119;2.885;1.354;-4.008;0.756;19.7;-0.4;-26.3;57.05;39036;2018-04-16 23:00:58:197
0.788;-8.709;1.941;-3.288;-9.155;-1.243;3.268;0.119;2.885;2.048;-3.837;0.589;19.7;-0.4;-26.3;57.05;39046;2018-04-16 23:00:58:207
0.788;-8.709;1.941;-3.288;-9.155;-1.243;3.268;0.119;2.885;2.048;-3.837;0.589;19.7;-0.4;-26.3;57.05;39056;2018-04-16 23:00:58:217
0.889;-8.546;1.808;-3.456;-9.157;-0.609;4.345;0.611;2.417;2.304;-3.654;0.452;18.3;-1.8;-27.5;57.05;39066;2018-04-16 23:00:58:227
-0.189;-8.794;2.215;-3.456;-9.157;-0.609;4.345;0.611;2.417;2.866;-1.337;-0.103;15.5;-4.5;-30.6;57.05;39076;2018-04-16 23:00:58:237
-0.189;-8.794;2.215;-3.444;-9.176;0.331;3.177;0.357;1.297;2.866;-1.337;-0.103;15.5;-4.5;-30.6;57.05;39086;2018-04-16 23:00:58:247
-0.621;-9.115;0.13;-3.369;-9.186;0.657;2.211;-0.351;-1.319;2.604;1.004;-0.348;14.5;-6.0;-30.3;57.05;39096;2018-04-16 23:00:58:257
-1.429;-9.616;-0.937;-3.369;-9.186;0.657;2.211;-0.351;-1.319;1.924;2.555;-0.536;14.5;-6.0;-30.3;57.05;39106;2018-04-16 23:00:58:267
-1.792;-9.408;-1.085;-3.331;-9.196;0.716;1.901;-0.421;-1.654;1.481;3.13;-0.43;15.3;-7.5;-29.9;57.05;39116;2018-04-16 23:00:58:277
-1.792;-9.408;-1.085;-3.299;-9.204;0.762;1.198;-0.402;-1.991;1.486;3.135;-0.327;15.3;-7.5;-29.9;57.05;39126;2018-04-16 23:00:58:287
-2.34;-9.787;-1.492;-3.299;-9.204;0.762;1.198;-0.402;-1.991;1.685;2.819;-0.238;16.3;-9.3;-29.8;57.05;39135;2018-04-16 23:00:58:296
-2.34;-9.787;-1.492;-3.299;-9.204;0.762;1.198;-0.402;-1.991;1.685;2.819;-0.238;16.3;-9.3;-29.8;57.05;39146;2018-04-16 23:00:58:307
-2.915;-10.258;-2.148;-3.305;-9.186;0.926;0.39;-1.072;-3.074;1.905;2.178;-0.14;17.8;-9.4;-29.1;57.05;39156;2018-04-16 23:00:58:317
-3.091;-10.244;-2.381;-3.305;-9.186;0.926;0.39;-1.072;-3.074;1.987;1.001;0.012;17.8;-9.4;-29.1;57.05;39165;2018-04-16 23:00:58:326
-3.154;-9.896;-2.313;-3.328;-9.143;1.222;0.216;-1.012;-3.598;1.847;-0.016;0.122;17.4;-11.2;-30.7;57.05;39176;2018-04-16 23:00:58:337
-3.154;-9.896;-2.313;-3.328;-9.143;1.222;0.216;-1.012;-3.598;1.728;-0.507;0.172;17.4;-11.2;-30.7;57.05;39186;2018-04-16 23:00:58:347
-3.092;-9.538;-2.421;-3.347;-9.086;1.555;0.255;-0.453;-3.975;1.569;-0.821;0.221;17.8;-11.2;-30.0;57.05;39196;2018-04-16 23:00:58:357
-2.532;-8.654;-3.154;-3.347;-9.086;1.555;0.255;-0.453;-3.975;1.351;-0.909;0.247;17.8;-11.2;-30.0;57.05;39206;2018-04-16 23:00:58:367
-2.454;-9.182;-3.733;-3.364;-9.028;1.83;0.865;0.389;-5.32;1.001;-0.63;0.216;17.5;-13.5;-29.3;57.05;39215;2018-04-16 23:00:58:376
-2.454;-9.182;-3.733;-3.364;-9.028;1.83;0.865;0.389;-5.32;0.462;-0.034;0.167;17.5;-13.5;-29.3;57.05;39225;2018-04-16 23:00:58:386
