sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-0.97;-11.193;-6.099;-2.632;-9.096;-2.552;1.662;-2.097;-3.548;-0.151;-1.789;-0.024;19.2;16.9;-36.5;53.27;45998;2018-04-16 23:33:42:392
-0.201;-11.454;-7.406;-2.726;-9.081;-2.504;2.525;-2.373;-4.903;-0.391;-2.05;-0.043;19.2;16.9;-36.5;53.27;46007;2018-04-16 23:33:42:401
-0.201;-11.454;-7.406;-2.726;-9.081;-2.504;2.525;-2.373;-4.903;-0.391;-2.05;-0.043;19.2;17.0;-36.4;53.27;46018;2018-04-16 23:33:42:412
-0.447;-11.246;-6.998;-2.726;-9.081;-2.504;2.525;-2.373;-4.903;-0.596;-1.759;-0.154;19.2;17.0;-36.4;53.27;46028;2018-04-16 23:33:42:422
-1.191;-10.624;-5.784;-2.782;-9.06;-2.517;2.16;-2.061;-4.15;-0.618;-1.506;-0.193;19.0;17.2;-36.3;53.27;46038;2018-04-16 23:33:42:432
-1.191;-10.624;-5.784;-2.742;-9.056;-2.575;0.978;-0.763;-2.88;-0.467;-0.424;-0.329;19.0;17.3;-36.2;53.27;46048;2018-04-16 23:33:42:442
-2.127;-9.384;-5.397;-2.742;-9.056;-2.575;0.978;-0.763;-2.88;-0.195;0.271;-0.415;19.0;17.3;-36.2;53.27;46058;2018-04-16 23:33:42:452
-2.127;-9.384;-5.397;-2.621;-9.09;-2.584;-0.26;0.633;-2.456;0.164;0.704;-0.472;18.7;17.5;-36.3;53.27;46067;2018-04-16 23:33:42:461
-2.88;-8.456;-5.04;-2.621;-9.09;-2.584;-0.26;0.633;-2.456;0.737;0.859;-0.496;18.7;17.5;-36.3;53.27;46078;2018-04-16 23:33:42:472
-3.766;-8.56;-5.12;-2.621;-9.09;-2.584;-0.26;0.633;-2.456;0.737;0.859;-0.496;18.4;17.7;-36.3;53.27;46088;2018-04-16 23:33:42:482
-3.766;-8.56;-5.12;-2.503;-9.154;-2.473;-1.745;0.561;-1.974;0.902;0.462;-0.494;18.4;17.7;-36.3;53.27;46097;2018-04-16 23:33:42:491
-4.985;-8.407;-2.86;-2.485;-9.205;-2.293;-2.905;1.428;0.338;0.869;-0.208;-0.42;18.1;17.8;-36.4;53.27;46108;2018-04-16 23:33:42:502
-5.582;-7.311;-1.743;-2.485;-9.205;-2.293;-2.905;1.428;0.338;0.71;-1.189;-0.225;18.1;17.8;-36.4;53.27;46118;2018-04-16 23:33:42:512
-5.582;-7.311;-1.743;-2.485;-9.205;-2.293;-2.905;1.428;0.338;0.71;-1.189;-0.225;17.7;17.9;-36.5;55.5;46128;2018-04-16 23:33:42:522
-5.72;-6.639;-1.202;-2.518;-9.239;-2.113;-3.202;2.6;0.911;0.538;-1.385;-0.182;17.7;17.9;-36.5;55.5;46138;2018-04-16 23:33:42:532
-5.72;-8.898;-1.294;-2.518;-9.239;-2.113;-2.138;0.352;0.725;0.143;-1.173;-0.13;17.3;18.0;-36.6;55.5;46148;2018-04-16 23:33:42:542
-4.695;-8.898;-1.294;-2.557;-9.25;-2.019;-2.138;0.352;0.725;0.1;-1.13;-0.09;17.0;17.9;-36.6;55.5;46158;2018-04-16 23:33:42:552
-4.505;-13.118;-3.291;-2.605;-9.255;-1.929;-1.93;-5.001;-2.232;0.136;-1.39;0.012;17.0;17.9;-36.6;55.5;46168;2018-04-16 23:33:42:562
-4.695;-17.12;-7.336;-2.605;-9.255;-1.929;-1.93;-5.001;-2.232;0.136;-1.39;0.012;16.5;17.9;-36.7;55.5;46178;2018-04-16 23:33:42:572
-4.695;-17.12;-7.336;-2.675;-9.247;-1.872;-1.403;-9.392;-7.801;-0.038;-1.467;0.104;16.5;17.9;-36.7;55.5;46188;2018-04-16 23:33:42:582
-3.209;-18.474;-8.556;-2.675;-9.247;-1.872;-1.403;-9.392;-7.801;-0.424;-0.904;0.083;16.0;18.0;-36.9;55.5;46198;2018-04-16 23:33:42:592
-2.406;-13.179;1.802;-2.653;-9.228;-1.994;0.246;-3.951;3.796;-0.638;0.29;-0.05;16.0;18.0;-36.9;55.5;46208;2018-04-16 23:33:42:602
-2.406;-13.179;1.802;-2.653;-9.228;-1.994;0.246;-3.951;3.796;-0.072;2.17;-0.225;15.1;17.9;-37.2;55.5;46218;2018-04-16 23:33:42:612
-0.474;-5.499;6.325;-2.653;-9.228;-1.994;0.246;-3.951;3.796;-0.072;2.17;-0.225;15.1;17.9;-37.2;55.5;46227;2018-04-16 23:33:42:621
-0.474;-5.499;6.325;-2.461;-9.265;-2.068;1.848;5.614;8.52;0.302;2.724;-0.572;15.1;17.9;-37.2;55.5;46238;2018-04-16 23:33:42:632
-1.664;-2.181;4.967;-2.461;-9.265;-2.068;1.848;5.614;8.52;0.302;2.724;-0.572;14.8;18.0;-37.4;55.5;46248;2018-04-16 23:33:42:642
-4.113;-2.394;1.618;-2.183;-9.336;-2.059;-0.959;7.733;4.548;0.628;1.935;-1.057;14.8;18.0;-37.4;55.5;46258;2018-04-16 23:33:42:652
-4.113;-2.394;1.618;-1.984;-9.396;-1.987;-3.043;5.584;3.173;0.621;1.097;-0.858;14.2;18.0;-37.7;55.5;46268;2018-04-16 23:33:42:662
-5.4;-4.597;1.269;-1.984;-9.396;-1.987;-3.043;5.584;3.173;0.606;0.509;-0.356;14.2;18.0;-37.7;55.5;46280;2018-04-16 23:33:42:674
-5.983;-6.142;1.265;-1.961;-9.422;-1.882;-4.205;2.437;3.147;0.617;0.45;0.046;13.9;18.0;-37.8;55.5;46288;2018-04-16 23:33:42:682
-6.553;-8.805;1.067;-1.961;-9.422;-1.882;-4.205;2.437;3.147;0.617;0.45;0.046;13.9;18.0;-37.8;55.5;46298;2018-04-16 23:33:42:692
-6.553;-8.805;1.067;-1.961;-9.422;-1.882;-4.205;2.437;3.147;0.508;0.654;0.533;13.7;18.0;-37.8;55.5;46308;2018-04-16 23:33:42:702
-6.638;-11.349;0.072;-2.037;-9.419;-1.816;-4.644;-0.987;2.257;0.134;0.79;0.731;13.7;18.0;-37.8;55.5;46318;2018-04-16 23:33:42:712
-6.638;-11.349;0.072;-2.149;-9.387;-1.855;-4.264;-2.102;1.854;-0.189;0.707;0.748;13.6;17.9;-37.8;55.5;46327;2018-04-16 23:33:42:721
-6.207;-11.27;-0.056;-2.149;-9.387;-1.855;-4.264;-2.102;1.854;-0.189;0.707;0.748;13.6;17.9;-37.8;55.5;46338;2018-04-16 23:33:42:732
-6.207;-10.154;-0.368;-2.149;-9.387;-1.855;-2.953;-0.823;1.6;-0.529;0.358;0.803;13.7;17.9;-37.8;55.5;46348;2018-04-16 23:33:42:742
-5.241;-10.154;-0.368;-2.288;-9.331;-1.967;-2.953;-0.823;1.6;-0.626;0.017;0.869;13.7;17.8;-37.7;55.5;46358;2018-04-16 23:33:42:752
-3.524;-9.274;-2.41;-2.288;-9.331;-1.967;-2.953;-0.823;1.6;-0.562;-0.602;0.933;13.8;17.7;-37.6;55.5;46368;2018-04-16 23:33:42:762
-3.524;-9.274;-2.41;-2.498;-9.265;-2.021;-1.027;-0.009;-0.389;-0.562;-0.602;0.933;13.8;17.7;-37.6;55.5;46378;2018-04-16 23:33:42:772
-2.71;-8.496;0.233;-2.498;-9.265;-2.021;-1.027;-0.009;-0.389;0.338;-3.251;0.753;13.9;17.5;-37.5;55.5;46387;2018-04-16 23:33:42:781
-3.462;-9.255;1.271;-2.771;-9.231;-1.811;-0.279;0.512;2.463;0.286;-3.222;0.602;13.9;17.5;-37.5;55.5;46397;2018-04-16 23:33:42:791
-3.462;-9.255;1.271;-2.99;-9.206;-1.574;-0.347;-0.478;2.923;0.171;-2.946;0.616;13.8;17.3;-37.5;55.5;46408;2018-04-16 23:33:42:802
-2.971;-9.847;1.225;-2.99;-9.206;-1.574;-0.347;-0.478;2.923;0.148;-2.735;0.687;13.8;17.3;-37.5;55.5;46417;2018-04-16 23:33:42:811
-2.971;-9.847;1.225;-2.99;-9.206;-1.574;-0.347;-0.478;2.923;0.419;-2.814;0.713;13.6;17.1;-37.5;55.5;46428;2018-04-16 23:33:42:822
-1.237;-10.299;1.064;-3.193;-9.18;-1.304;1.956;-1.118;2.368;1.223;-2.952;0.452;13.6;17.1;-37.5;58.19;46438;2018-04-16 23:33:42:832
0.536;-10.392;2.102;-3.296;-9.196;-0.865;3.832;-1.196;2.967;1.647;-2.291;0.156;13.4;17.0;-37.7;58.19;46447;2018-04-16 23:33:42:841
0.536;-10.392;2.102;-3.296;-9.196;-0.865;3.832;-1.196;2.967;1.759;-0.75;-0.126;13.4;17.0;-37.7;58.19;46458;2018-04-16 23:33:42:852
0.64;-9.868;1.177;-3.21;-9.249;-0.568;3.617;-0.567;1.423;1.52;0.985;-0.432;13.1;16.7;-37.9;58.19;46467;2018-04-16 23:33:42:861
-0.692;-9.789;0.211;-3.21;-9.249;-0.568;3.617;-0.567;1.423;1.52;0.985;-0.432;13.1;16.7;-37.9;58.19;46478;2018-04-16 23:33:42:872
-0.692;-9.789;0.211;-3.21;-9.249;-0.568;3.617;-0.567;1.423;1.071;2.564;-0.706;11.9;15.6;-38.5;58.19;46488;2018-04-16 23:33:42:882
-1.493;-9.536;-0.028;-3.037;-9.31;-0.521;1.545;-0.226;0.494;0.987;2.855;-0.702;11.6;15.0;-38.7;58.19;46497;2018-04-16 23:33:42:891
-1.968;-9.226;-0.369;-2.963;-9.334;-0.513;0.995;0.108;0.144;1.009;2.831;-0.677;11.5;14.5;-38.6;58.19;46508;2018-04-16 23:33:42:902
-1.968;-9.226;-0.369;-2.963;-9.334;-0.513;0.995;0.108;0.144;1.147;2.059;-0.524;11.5;14.5;-38.6;58.19;46518;2018-04-16 23:33:42:912
-3.069;-8.93;-0.608;-2.784;-9.395;-0.377;-0.347;0.594;-0.241;1.075;1.594;-0.424;12.6;14.0;-38.2;58.19;46527;2018-04-16 23:33:42:921
-3.169;-8.589;-0.826;-2.784;-9.395;-0.377;-0.347;0.594;-0.241;1.075;1.594;-0.424;12.6;14.0;-38.2;58.19;46538;2018-04-16 23:33:42:932
-3.169;-8.589;-0.826;-2.735;-9.414;-0.274;-0.453;0.514;-1.173;0.836;0.848;-0.265;12.8;12.9;-39.5;58.19;46547;2018-04-16 23:33:42:941
-3.164;-8.977;-1.725;-2.735;-9.414;-0.274;-0.453;0.514;-1.173;0.557;-0.117;-0.109;12.8;12.9;-39.5;58.19;46557;2018-04-16 23:33:42:951
-3.254;-9.181;-1.531;-2.731;-9.417;-0.171;-0.523;0.237;-1.36;0.409;-0.844;-0.024;13.1;12.3;-38.9;58.19;46567;2018-04-16 23:33:42:961
-3.254;-9.181;-1.531;-2.731;-9.417;-0.171;-0.523;0.237;-1.36;0.409;-0.844;-0.024;13.1;12.3;-38.9;58.19;46577;2018-04-16 23:33:42:971
-3.37;-9.26;-0.196;-2.758;-9.411;-0.032;-0.611;0.151;-0.164;0.316;-1.436;0.057;12.7;11.9;-38.6;58.19;46587;2018-04-16 23:33:42:981
-3.37;-9.26;-0.196;-2.758;-9.411;-0.032;-0.611;0.151;-0.164;0.257;-1.868;0.151;12.7;11.9;-38.6;58.19;46597;2018-04-16 23:33:42:991
-3.464;-9.389;0.189;-2.791;-9.4;0.128;-0.69;0.017;0.151;0.302;-1.884;0.148;12.2;11.4;-39.4;58.19;46607;2018-04-16 23:33:43:001
-3.697;-9.238;0.414;-2.791;-9.4;0.128;-0.899;0.22;0.178;0.387;-1.748;0.139;12.2;11.4;-39.4;58.19;46617;2018-04-16 23:33:43:011
-3.588;-9.006;0.279;-2.818;-9.388;0.302;-0.899;0.22;0.178;0.484;-1.508;0.137;11.3;11.2;-40.0;58.19;46628;2018-04-16 23:33:43:022
-3.588;-9.006;0.279;-2.818;-9.388;0.302;-0.594;0.494;-0.166;0.484;-1.508;0.137;11.3;11.2;-40.0;58.19;46638;2018-04-16 23:33:43:032
-3.279;-8.885;0.218;-2.837;-9.376;0.459;-0.594;0.494;-0.166;0.555;-1.001;0.117;10.5;10.6;-39.9;58.19;46648;2018-04-16 23:33:43:042
-2.838;-8.882;0.141;-2.837;-9.376;0.459;0.005;0.489;-0.37;0.514;-0.389;0.09;10.5;10.6;-39.9;58.19;46658;2018-04-16 23:33:43:052
-2.838;-8.882;0.141;-2.85;-9.367;0.56;0.005;0.489;-0.37;0.463;-0.042;0.072;10.0;10.0;-40.8;58.19;46668;2018-04-16 23:33:43:062
-2.328;-8.946;0.177;-2.85;-9.367;0.56;0.663;0.392;-0.413;0.463;-0.042;0.072;10.0;10.0;-40.8;58.19;46678;2018-04-16 23:33:43:072
-2.053;-9.019;0.299;-2.861;-9.361;0.604;0.663;0.392;-0.413;0.307;0.402;0.05;10.0;10.0;-40.2;58.19;46687;2018-04-16 23:33:43:081
-2.053;-9.019;0.299;-2.861;-9.361;0.604;0.635;0.528;0.073;0.199;0.483;0.033;10.0;10.0;-40.2;58.19;46698;2018-04-16 23:33:43:092
-2.298;-8.718;0.893;-2.861;-9.361;0.604;0.635;0.528;0.073;0.136;0.536;0.043;10.0;9.9;-40.0;58.19;46707;2018-04-16 23:33:43:101
-2.516;-8.686;1.454;-2.873;-9.357;0.601;0.366;0.668;0.85;0.153;0.59;0.064;10.0;9.9;-40.0;58.19;46718;2018-04-16 23:33:43:112
-2.516;-8.686;1.454;-2.873;-9.357;0.601;0.366;0.668;0.85;0.264;0.632;0.075;10.2;9.8;-40.2;58.19;46727;2018-04-16 23:33:43:121
-2.856;-9.074;1.709;-2.894;-9.349;0.624;0.048;0.269;1.049;0.563;0.649;0.079;10.2;9.8;-40.2;58.19;46737;2018-04-16 23:33:43:131
-2.984;-9.357;1.517;-2.917;-9.335;0.726;0.048;0.269;1.049;0.809;0.639;0.072;10.2;9.5;-40.0;58.19;46748;2018-04-16 23:33:43:142
-2.984;-9.357;1.517;-2.917;-9.335;0.726;-0.132;-0.386;0.167;0.809;0.639;0.072;10.2;9.5;-40.0;58.19;46757;2018-04-16 23:33:43:151
-3.011;-9.784;0.68;-2.917;-9.335;0.726;-0.132;-0.386;0.167;1.084;0.556;0.084;10.4;9.2;-40.1;56.11;46768;2018-04-16 23:33:43:162
-2.772;-9.798;0.158;-2.941;-9.312;0.893;-0.013;-0.485;-0.432;1.145;0.443;0.114;10.4;9.2;-40.1;56.11;46777;2018-04-16 23:33:43:171
-2.604;-9.754;0.011;-2.97;-9.284;1.078;0.366;-0.47;-1.067;1.13;0.314;0.134;10.6;8.7;-40.2;56.11;46787;2018-04-16 23:33:43:181
-2.604;-9.754;0.011;-2.97;-9.284;1.078;0.366;-0.47;-1.067;1.059;0.075;0.161;10.6;8.7;-40.2;56.11;46798;2018-04-16 23:33:43:192
-2.12;-9.3;-0.271;-2.994;-9.253;1.262;0.874;-0.048;-1.533;1.059;0.075;0.161;10.7;8.2;-40.1;56.11;46808;2018-04-16 23:33:43:202
-2.12;-9.3;-0.271;-2.994;-9.253;1.262;0.874;-0.048;-1.533;1.104;-0.469;0.16;10.7;8.2;-40.1;56.11;46818;2018-04-16 23:33:43:212
-1.78;-9.092;-0.484;-2.995;-9.216;1.503;1.217;0.056;-2.001;1.207;-0.826;0.117;10.7;7.8;-40.1;56.11;46827;2018-04-16 23:33:43:221
-1.879;-9.386;-0.419;-2.995;-9.216;1.503;1.217;0.056;-2.001;1.207;-0.826;0.117;10.7;7.8;-40.1;56.11;46837;2018-04-16 23:33:43:231
-1.969;-9.552;-0.302;-2.955;-9.179;1.787;0.986;-0.373;-2.088;1.273;-1.233;0.045;10.5;7.2;-40.1;56.11;46848;2018-04-16 23:33:43:242
-1.969;-9.552;-0.302;-2.955;-9.179;1.787;0.986;-0.373;-2.088;1.191;-1.3;0.02;10.5;7.2;-40.1;56.11;46857;2018-04-16 23:33:43:251
-2.072;-9.752;-0.139;-2.902;-9.144;2.032;0.81;-0.716;-2.128;1.057;-1.208;-0.005;10.3;6.7;-40.2;56.11;46868;2018-04-16 23:33:43:262
-2.133;-10.287;0.043;-2.902;-9.144;2.032;0.81;-0.716;-2.128;0.831;-0.81;-0.059;10.3;6.7;-40.2;56.11;46878;2018-04-16 23:33:43:272
-2.133;-10.287;0.043;-2.859;-9.12;2.196;0.672;-1.616;-1.956;0.677;-0.373;-0.137;10.0;6.2;-40.2;56.11;46888;2018-04-16 23:33:43:282
-2.212;-10.938;0.407;-2.859;-9.12;2.196;0.672;-1.616;-1.956;0.677;-0.373;-0.137;10.0;6.2;-40.2;56.11;46898;2018-04-16 23:33:43:292
-2.212;-10.938;0.407;-2.859;-9.12;2.196;0.672;-1.616;-1.956;0.485;0.44;-0.268;9.8;5.6;-40.3;56.11;46908;2018-04-16 23:33:43:302
-1.763;-11.235;0.358;-2.831;-9.114;2.258;1.068;-2.121;-1.9;0.412;0.92;-0.338;9.8;5.6;-40.3;56.11;46917;2018-04-16 23:33:43:311
-0.982;-11.765;-0.122;-2.831;-9.114;2.258;1.068;-2.121;-1.9;0.368;1.186;-0.417;9.6;5.1;-40.3;56.11;46929;2018-04-16 23:33:43:323
-0.638;-12.189;-0.573;-2.807;-9.121;2.258;1.97;-2.796;-2.541;0.286;1.156;-0.516;9.6;4.6;-40.3;56.11;46938;2018-04-16 23:33:43:332
-0.411;-12.362;-0.751;-2.755;-9.14;2.245;2.344;-3.222;-2.995;0.193;0.86;-0.531;9.6;4.6;-40.3;56.11;46948;2018-04-16 23:33:43:342
-0.411;-12.362;-0.751;-2.755;-9.14;2.245;2.344;-3.222;-2.995;0.193;0.86;-0.531;9.8;4.0;-40.3;56.11;46957;2018-04-16 23:33:43:351
-0.534;-12.248;-0.462;-2.675;-9.163;2.246;2.036;-3.084;-2.551;0.045;0.05;-0.479;9.8;4.0;-40.3;56.11;46968;2018-04-16 23:33:43:362
-0.941;-12.243;0.043;-2.675;-9.163;2.246;2.036;-3.084;-2.551;-0.032;-0.292;-0.456;10.0;3.5;-40.0;56.11;46977;2018-04-16 23:33:43:371
-0.941;-12.243;0.043;-2.675;-9.163;2.246;2.036;-3.084;-2.551;-0.136;-0.506;-0.452;10.0;3.5;-40.0;56.11;46987;2018-04-16 23:33:43:381
-1.386;-12.127;0.377;-2.57;-9.194;2.244;1.428;-3.046;-2.02;-0.275;-0.552;-0.475;10.1;3.3;-39.9;56.11;46999;2018-04-16 23:33:43:393
-2.846;-11.055;0.492;-2.454;-9.241;2.18;-0.391;-1.814;-1.688;-0.547;-0.359;-0.542;10.1;3.3;-39.9;56.11;47009;2018-04-16 23:33:43:403
-2.846;-11.055;0.492;-2.454;-9.241;2.18;-0.391;-1.814;-1.688;-0.547;-0.359;-0.542;10.2;2.8;-39.9;56.11;47018;2018-04-16 23:33:43:412
-4.119;-9.932;0.326;-2.454;-9.241;2.18;-0.391;-1.814;-1.688;-0.831;0.033;-0.597;10.2;2.8;-39.9;56.11;47027;2018-04-16 23:33:43:421
-4.448;-8.878;0.444;-2.347;-9.305;2.02;-1.937;-0.392;-1.682;-1.104;0.501;-0.6;10.3;2.5;-39.8;56.11;47038;2018-04-16 23:33:43:432
-4.448;-8.486;0.274;-2.347;-9.305;2.02;-2.462;0.888;-1.48;-1.279;0.778;-0.584;10.3;2.5;-39.8;56.11;47048;2018-04-16 23:33:43:442
-4.747;-8.486;0.274;-2.284;-9.374;1.754;-2.462;0.888;-1.48;-1.279;0.778;-0.584;10.4;2.1;-39.7;56.11;47057;2018-04-16 23:33:43:451
-5.38;-8.23;-0.172;-2.259;-9.44;1.397;-3.259;1.273;-1.8;-1.55;0.963;-0.472;10.4;2.1;-39.7;56.11;47067;2018-04-16 23:33:43:461
-5.835;-8.056;-0.866;-2.259;-9.44;1.397;-3.259;1.273;-1.8;-1.879;0.845;-0.28;10.4;1.9;-39.5;56.11;47078;2018-04-16 23:33:43:472
-5.835;-8.056;-0.866;-2.268;-9.491;0.977;-3.568;1.354;-1.209;-2.125;0.635;-0.142;10.4;1.9;-39.5;53.55;47088;2018-04-16 23:33:43:482
-5.83;-8.351;0.445;-2.268;-9.491;0.977;-3.568;1.354;-1.209;-2.125;0.635;-0.142;10.5;1.9;-39.5;53.55;47097;2018-04-16 23:33:43:491
-6.047;-9.432;2.6;-2.277;-9.524;0.521;-3.769;0.092;2.079;-2.358;0.184;0.018;10.5;1.9;-39.5;53.55;47108;2018-04-16 23:33:43:502
-6.047;-9.432;2.6;-2.277;-9.524;0.521;-3.769;0.092;2.079;-2.348;0.093;0.076;10.6;2.1;-39.4;53.55;47118;2018-04-16 23:33:43:512
-5.648;-10.1;3.219;-2.277;-9.524;0.521;-3.769;0.092;2.079;-2.348;0.093;0.076;10.6;2.1;-39.4;53.55;47128;2018-04-16 23:33:43:522
-5.553;-10.617;4.165;-2.295;-9.534;0.069;-3.243;-0.72;3.334;-2.349;0.093;0.094;10.9;2.8;-39.0;53.55;47138;2018-04-16 23:33:43:532
-5.553;-10.617;4.165;-2.323;-9.519;-0.39;-3.116;-1.007;5.175;-2.331;0.302;0.149;10.9;2.8;-39.0;53.55;47148;2018-04-16 23:33:43:542
-5.486;-10.563;5.121;-2.323;-9.519;-0.39;-3.116;-1.007;5.175;-2.28;0.698;0.21;12.1;6.3;-38.4;53.55;47157;2018-04-16 23:33:43:551
-5.297;-10.517;5.374;-2.354;-9.481;-0.861;-2.943;-1.036;6.235;-2.182;1.253;0.25;12.1;6.3;-38.4;53.55;47168;2018-04-16 23:33:43:562
-5.297;-10.517;5.374;-2.354;-9.481;-0.861;-2.943;-1.036;6.235;-2.009;1.864;0.27;12.2;7.9;-37.5;53.55;47177;2018-04-16 23:33:43:571
-4.687;-10.494;2.399;-2.354;-9.429;-1.309;-2.186;-1.165;2.205;-1.748;2.352;0.248;12.2;7.9;-37.5;53.55;47188;2018-04-16 23:33:43:582
-4.213;-10.78;-1.545;-2.354;-9.429;-1.309;-2.186;-1.165;2.205;-1.748;2.352;0.248;13.5;10.3;-36.2;53.55;47197;2018-04-16 23:33:43:591
-4.213;-10.78;-1.545;-2.357;-9.369;-1.682;-1.017;-0.935;-0.129;-1.598;1.714;0.26;13.5;10.3;-36.2;53.55;47208;2018-04-16 23:33:43:602
-2.995;-9.797;-0.729;-2.357;-9.369;-1.682;-1.017;-0.935;-0.129;-1.264;0.285;0.331;15.0;12.4;-36.0;53.55;47217;2018-04-16 23:33:43:611
-2.506;-8.904;0.606;-2.416;-9.318;-1.87;-0.089;0.414;2.476;-0.936;-0.252;0.29;15.0;12.4;-36.0;53.55;47228;2018-04-16 23:33:43:622
-2.506;-8.904;0.606;-2.416;-9.318;-1.87;-0.089;0.414;2.476;-0.632;-0.384;0.219;16.3;13.9;-33.7;53.55;47237;2018-04-16 23:33:43:631
-2.441;-9.017;0.67;-2.441;-9.305;-1.906;0.0;0.288;2.577;-0.421;-0.228;0.16;16.3;14.6;-33.6;53.55;47247;2018-04-16 23:33:43:641
-2.179;-8.993;0.388;-2.463;-9.287;-1.963;0.284;0.295;2.35;-0.337;0.269;0.086;16.2;13.5;-34.7;53.55;47258;2018-04-16 23:33:43:652
-2.139;-8.764;0.889;-2.448;-9.28;-2.015;0.309;0.516;2.905;-0.36;0.768;0.026;16.2;13.5;-34.7;53.55;47268;2018-04-16 23:33:43:662
-2.139;-8.764;0.889;-2.448;-9.28;-2.015;0.309;0.516;2.905;-0.36;0.768;0.026;16.1;15.2;-34.4;53.55;47278;2018-04-16 23:33:43:672
-2.188;-8.643;0.941;-2.448;-9.28;-2.015;0.309;0.516;2.905;-0.4;1.608;-0.094;15.9;14.4;-33.9;53.55;47287;2018-04-16 23:33:43:681
-2.188;-8.643;0.941;-2.364;-9.27;-2.156;0.099;0.656;3.038;-0.313;1.996;-0.22;15.9;14.4;-33.9;53.55;47298;2018-04-16 23:33:43:692
-1.903;-8.681;1.192;-2.229;-9.279;-2.26;0.147;0.473;3.446;-0.017;1.67;-0.353;17.3;15.6;-32.8;53.55;47307;2018-04-16 23:33:43:701
-2.751;-8.979;-0.019;-2.229;-9.279;-2.26;0.147;0.473;3.446;0.336;1.124;-0.39;17.3;15.6;-32.8;53.55;47318;2018-04-16 23:33:43:712
-2.751;-8.979;-0.019;-2.229;-9.279;-2.26;0.147;0.473;3.446;0.336;1.124;-0.39;17.9;15.5;-33.2;53.55;47328;2018-04-16 23:33:43:722
-3.048;-8.83;-0.904;-2.121;-9.314;-2.22;-0.927;0.484;1.317;0.277;0.793;-0.315;18.7;15.4;-32.2;53.55;47338;2018-04-16 23:33:43:732
-3.048;-8.83;-0.904;-2.121;-9.314;-2.22;-0.927;0.484;1.317;0.277;0.793;-0.315;18.7;15.4;-32.2;53.55;47347;2018-04-16 23:33:43:741
-3.327;-8.489;-2.525;-2.04;-9.331;-2.221;-1.287;0.843;-0.303;-0.211;0.494;-0.25;18.3;15.5;-32.7;53.55;47358;2018-04-16 23:33:43:752
-4.615;-8.067;-2.622;-2.008;-9.316;-2.312;-2.755;1.53;0.055;-0.513;0.349;-0.13;18.3;15.5;-32.7;53.55;47367;2018-04-16 23:33:43:761
-4.743;-7.052;-1.417;-2.008;-9.316;-2.312;-2.755;1.53;0.055;-0.706;0.384;0.0;18.8;15.8;-31.4;53.55;47377;2018-04-16 23:33:43:771
-4.743;-7.052;-1.417;-1.999;-9.278;-2.468;-2.413;2.949;1.762;-0.787;0.447;0.094;18.8;15.8;-31.4;53.55;47388;2018-04-16 23:33:43:782
-4.35;-6.146;-0.526;-1.999;-9.278;-2.468;-2.413;2.949;1.762;-0.751;0.481;0.144;18.7;16.1;-30.7;53.55;47397;2018-04-16 23:33:43:791
-4.111;-6.188;-0.728;-2.006;-9.235;-2.618;-2.105;3.047;1.89;-0.676;0.454;0.182;18.7;16.1;-30.7;53.55;47408;2018-04-16 23:33:43:802
-4.111;-6.188;-0.728;-2.006;-9.235;-2.618;-2.105;3.047;1.89;-0.595;0.305;0.213;19.0;16.2;-30.9;53.55;47418;2018-04-16 23:33:43:812
-3.423;-6.524;-0.734;-2.041;-9.196;-2.728;-1.084;2.615;1.967;-0.523;0.116;0.266;19.0;16.2;-30.9;54.82;47428;2018-04-16 23:33:43:822
-2.352;-6.746;-0.754;-2.041;-9.196;-2.728;-1.084;2.615;1.967;-0.523;0.116;0.266;19.2;16.7;-30.9;54.82;47437;2018-04-16 23:33:43:831
-2.352;-6.746;-0.754;-2.112;-9.159;-2.797;0.316;2.317;2.166;-0.43;-0.214;0.327;19.2;16.7;-30.9;54.82;47448;2018-04-16 23:33:43:842
-1.726;-6.813;-0.64;-2.112;-9.159;-2.797;0.316;2.317;2.166;-0.365;-0.346;0.338;18.9;16.4;-31.0;54.82;47458;2018-04-16 23:33:43:852
-1.726;-6.813;-0.64;-2.112;-9.159;-2.797;0.316;2.317;2.166;-0.312;-0.385;0.367;18.9;16.4;-31.0;54.82;47468;2018-04-16 23:33:43:862
-1.304;-6.729;-0.849;-2.204;-9.125;-2.838;0.901;2.396;1.989;-0.253;-0.432;0.436;18.6;16.5;-31.6;54.82;47477;2018-04-16 23:33:43:871
-1.022;-7.209;-1.361;-2.308;-9.1;-2.835;1.286;1.891;1.474;-0.051;-0.569;0.4;18.6;16.5;-31.6;54.82;47488;2018-04-16 23:33:43:882
-1.022;-7.209;-1.361;-2.308;-9.1;-2.835;1.286;1.891;1.474;0.095;-0.684;0.374;19.0;16.7;-31.2;54.82;47497;2018-04-16 23:33:43:891
-1.073;-7.58;-2.021;-2.419;-9.091;-2.769;1.38;1.39;0.659;0.095;-0.684;0.374;19.2;16.8;-31.0;54.82;47508;2018-04-16 23:33:43:902
